"place_id","place_name","formatted_address","latitude","longitude","place_rating","place_review_count","review_name","review_rating","review_published_utc","review_relative_time","review_text","review_original_text","review_maps_uri"
"ChIJuYr72vEIYUgRQf0vuI8seBA","the pocket","68 Upper Church Ln, Belfast BT1 4QL, UK","54.598799299999996","-5.9243859","4.6","1293","places/ChIJuYr72vEIYUgRQf0vuI8seBA/reviews/Ci9DQUlRQUNvZENodHljRjlvT2tFdFlVNXBiemxWZUZwb00zbE9OMHRUUjNCSlJYYxAB","5","2025-10-22T16:32:15.694173763Z","3 months ago","Really enjoyed our visit to The Pocket, it felt super cozy. The vibe is relaxed but stylish. I had the Chicken French Toast, and it was perfect: fresh, flavorful, and beautifully presented. My husband had the Chicken Bombay Hash, which was perfectly spiced, and the bhajis were a highlight.
We went on a weekend, so we had to queue for a bit over 45 minutes, but once seated, the service was fast and not rushed.
It’s definitely on the pricier side, but worth it for a treat.","Really enjoyed our visit to The Pocket, it felt super cozy. The vibe is relaxed but stylish. I had the Chicken French Toast, and it was perfect: fresh, flavorful, and beautifully presented. My husband had the Chicken Bombay Hash, which was perfectly spiced, and the bhajis were a highlight.
We went on a weekend, so we had to queue for a bit over 45 minutes, but once seated, the service was fast and not rushed.
It’s definitely on the pricier side, but worth it for a treat.","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT2tFdFlVNXBiemxWZUZwb00zbE9OMHRUUjNCSlJYYxAB!2m1!1s0x486108f1dafb8ab9:0x10782c8fb82ffd41"
"ChIJuYr72vEIYUgRQf0vuI8seBA","the pocket","68 Upper Church Ln, Belfast BT1 4QL, UK","54.598799299999996","-5.9243859","4.6","1293","places/ChIJuYr72vEIYUgRQf0vuI8seBA/reviews/Ci9DQUlRQUNvZENodHljRjlvT2tkak9YYzNUR3RKZERsdU9EaDNkbkI2ZUUxc1RtYxAB","5","2026-01-28T09:29:32.678744369Z","3 weeks ago","This place has been on my list for a while, and we finally made it. When we arrived, there was a queue outside and it took over half an hour to get a table. It was absolutely freezing. I don’t usually wait in queues — that’s a big no for me — but we were already there, so we waited.

And it paid off.

Once inside, the place was warm and cozy, which felt incredible after standing in the cold. We ordered two cappuccinos, and they were excellent — properly hot and really well made.

My husband ordered the fried chicken waffle, and I had the sourdough with mushrooms and two poached eggs, plus two beef sausages on the side. That was a standout for me. You rarely see beef sausages offered; it’s almost always pork or vegetarian, and I don’t eat pork, so this was a big win.

Our daughter had French toast with honey and raspberry jam, and we also ordered her a hot chocolate (not pictured). Everything we ordered was excellent. The flavors were incredible and the portions were massive.

The bill came to around £50, and it matched the experience. The food lived up to the hype. One thing to note: the space is a little cramped, and the tables are quite close together.

Overall, a very strong spot. We will definitely be coming back again 🙌🏼🤩","This place has been on my list for a while, and we finally made it. When we arrived, there was a queue outside and it took over half an hour to get a table. It was absolutely freezing. I don’t usually wait in queues — that’s a big no for me — but we were already there, so we waited.

And it paid off.

Once inside, the place was warm and cozy, which felt incredible after standing in the cold. We ordered two cappuccinos, and they were excellent — properly hot and really well made.

My husband ordered the fried chicken waffle, and I had the sourdough with mushrooms and two poached eggs, plus two beef sausages on the side. That was a standout for me. You rarely see beef sausages offered; it’s almost always pork or vegetarian, and I don’t eat pork, so this was a big win.

Our daughter had French toast with honey and raspberry jam, and we also ordered her a hot chocolate (not pictured). Everything we ordered was excellent. The flavors were incredible and the portions were massive.

The bill came to around £50, and it matched the experience. The food lived up to the hype. One thing to note: the space is a little cramped, and the tables are quite close together.

Overall, a very strong spot. We will definitely be coming back again 🙌🏼🤩","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT2tkak9YYzNUR3RKZERsdU9EaDNkbkI2ZUUxc1RtYxAB!2m1!1s0x486108f1dafb8ab9:0x10782c8fb82ffd41"
"ChIJuYr72vEIYUgRQf0vuI8seBA","the pocket","68 Upper Church Ln, Belfast BT1 4QL, UK","54.598799299999996","-5.9243859","4.6","1293","places/ChIJuYr72vEIYUgRQf0vuI8seBA/reviews/Ci9DQUlRQUNvZENodHljRjlvT2tGaGJsZEZYMVUzVjFGcFJXbHdhazVLYlc1d1JWRRAB","5","2025-09-06T15:19:36.877591494Z","5 months ago","Loved this place!

The food and service was great.

We arrived early following a flight and so managed to grab a table however about 15/20 minutes later the place was packed with a queue.

The food was delicious and generous portions. I am not normally a sweet tooth but went for the tropical French toast and it did not disappoint! The stack was also well cooked and well flavoured.

I liked the light atmosphere in the space.","Loved this place!

The food and service was great.

We arrived early following a flight and so managed to grab a table however about 15/20 minutes later the place was packed with a queue.

The food was delicious and generous portions. I am not normally a sweet tooth but went for the tropical French toast and it did not disappoint! The stack was also well cooked and well flavoured.

I liked the light atmosphere in the space.","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT2tGaGJsZEZYMVUzVjFGcFJXbHdhazVLYlc1d1JWRRAB!2m1!1s0x486108f1dafb8ab9:0x10782c8fb82ffd41"
"ChIJuYr72vEIYUgRQf0vuI8seBA","the pocket","68 Upper Church Ln, Belfast BT1 4QL, UK","54.598799299999996","-5.9243859","4.6","1293","places/ChIJuYr72vEIYUgRQf0vuI8seBA/reviews/Ci9DQUlRQUNvZENodHljRjlvT2pReFdEWjFSbU10TldOMlluRmxjMGhaVTNwd1ptYxAB","5","2026-01-11T22:14:22.023017306Z","a month ago","Popped in for breakfast during a child free stay in the city. Service from David was amazing, so helpful and kind. The food, yummy, so good! I had the confit duck hash that is only served on weekends - to die for! The little tea timers were a cute touch!","Popped in for breakfast during a child free stay in the city. Service from David was amazing, so helpful and kind. The food, yummy, so good! I had the confit duck hash that is only served on weekends - to die for! The little tea timers were a cute touch!","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT2pReFdEWjFSbU10TldOMlluRmxjMGhaVTNwd1ptYxAB!2m1!1s0x486108f1dafb8ab9:0x10782c8fb82ffd41"
"ChIJuYr72vEIYUgRQf0vuI8seBA","the pocket","68 Upper Church Ln, Belfast BT1 4QL, UK","54.598799299999996","-5.9243859","4.6","1293","places/ChIJuYr72vEIYUgRQf0vuI8seBA/reviews/Ci9DQUlRQUNvZENodHljRjlvT2pST1gxODVPVjlDU2poT1kyZExkbWRZVWxoNlJGRRAB","5","2025-12-22T11:49:38.219842407Z","a month ago","Delicious breakfast brunch, we had the Pocket Fry and the Chorizo Brunch and we were so amazed by how gorgeous it was. The service was warm & welcoming. We had to wait for a table but it was so worth it to be able to eat this! 10/10 recommend!","Delicious breakfast brunch, we had the Pocket Fry and the Chorizo Brunch and we were so amazed by how gorgeous it was. The service was warm & welcoming. We had to wait for a table but it was so worth it to be able to eat this! 10/10 recommend!","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT2pST1gxODVPVjlDU2poT1kyZExkbWRZVWxoNlJGRRAB!2m1!1s0x486108f1dafb8ab9:0x10782c8fb82ffd41"
"ChIJ1x5R1yIGYUgRPrNAs8hokZY","The Burrito Bar","118 Andersonstown Rd, Belfast BT11 9BX, UK","54.5738346","-5.9863551999999993","4.5","196","places/ChIJ1x5R1yIGYUgRPrNAs8hokZY/reviews/Ci9DQUlRQUNvZENodHljRjlvT25GSFF6azFTemx4YTBKdllUQjVWWFY0WTNKcE1YYxAB","5","2025-09-05T18:16:18.159197726Z","5 months ago","Loved it got a burrito with shredded beef and the full works not one complaint I think it might be my new regular go to takeaway","Loved it got a burrito with shredded beef and the full works not one complaint I think it might be my new regular go to takeaway","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT25GSFF6azFTemx4YTBKdllUQjVWWFY0WTNKcE1YYxAB!2m1!1s0x48610622d7511ed7:0x969168c8b340b33e"
"ChIJ1x5R1yIGYUgRPrNAs8hokZY","The Burrito Bar","118 Andersonstown Rd, Belfast BT11 9BX, UK","54.5738346","-5.9863551999999993","4.5","196","places/ChIJ1x5R1yIGYUgRPrNAs8hokZY/reviews/Ci9DQUlRQUNvZENodHljRjlvT2s5UU1sOUVXRTlWU0ZWa1QzcFNibFJzTlMxQlVrRRAB","5","2025-08-24T15:06:37.139081303Z","5 months ago","I eat a lot of burritos, has there a great healthy food to eat while you’re on the move. This was one of the best burritos I’ve ever had in Ireland. Thank you!","I eat a lot of burritos, has there a great healthy food to eat while you’re on the move. This was one of the best burritos I’ve ever had in Ireland. Thank you!","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT2s5UU1sOUVXRTlWU0ZWa1QzcFNibFJzTlMxQlVrRRAB!2m1!1s0x48610622d7511ed7:0x969168c8b340b33e"
"ChIJ1x5R1yIGYUgRPrNAs8hokZY","The Burrito Bar","118 Andersonstown Rd, Belfast BT11 9BX, UK","54.5738346","-5.9863551999999993","4.5","196","places/ChIJ1x5R1yIGYUgRPrNAs8hokZY/reviews/Ci9DQUlRQUNvZENodHljRjlvT2toa1dXbG5lRFpVVUZSVWRsUkJjakZDTXkxSE0wRRAB","1","2025-12-28T18:55:35.081035988Z","a month ago","I love the burrito usually but tonight it was dry hardly any sour cream or cheese sauce on it very miserable hardly any onions or peppers was very disappointed very dry","I love the burrito usually but tonight it was dry hardly any sour cream or cheese sauce on it very miserable hardly any onions or peppers was very disappointed very dry","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT2toa1dXbG5lRFpVVUZSVWRsUkJjakZDTXkxSE0wRRAB!2m1!1s0x48610622d7511ed7:0x969168c8b340b33e"
"ChIJ1x5R1yIGYUgRPrNAs8hokZY","The Burrito Bar","118 Andersonstown Rd, Belfast BT11 9BX, UK","54.5738346","-5.9863551999999993","4.5","196","places/ChIJ1x5R1yIGYUgRPrNAs8hokZY/reviews/Ci9DQUlRQUNvZENodHljRjlvT20xcUxVNHpTWEZUZWtkeWJqZ3RhRVpJTjBaTFEwRRAB","5","2025-08-21T18:28:40.348017002Z","6 months ago","Called in yesterday, amazing food and staff were extremely welcoming. Will definitely be back","Called in yesterday, amazing food and staff were extremely welcoming. Will definitely be back","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT20xcUxVNHpTWEZUZWtkeWJqZ3RhRVpJTjBaTFEwRRAB!2m1!1s0x48610622d7511ed7:0x969168c8b340b33e"
"ChIJ1x5R1yIGYUgRPrNAs8hokZY","The Burrito Bar","118 Andersonstown Rd, Belfast BT11 9BX, UK","54.5738346","-5.9863551999999993","4.5","196","places/ChIJ1x5R1yIGYUgRPrNAs8hokZY/reviews/ChdDSUhNMG9nS0VJQ0FnSUR2bFpuQXBRRRAB","4","2024-12-22T12:57:35.421038Z","a year ago","Delicious food, lonely atmosphere, will be comming back here again.","Delicious food, lonely atmosphere, will be comming back here again.","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChdDSUhNMG9nS0VJQ0FnSUR2bFpuQXBRRRAB!2m1!1s0x48610622d7511ed7:0x969168c8b340b33e"
"ChIJ_TLHQkwIYUgR2j5pRtKtGE8","West Gourmet Sandwiches","Unit 41 North, City Business Park, Duncairn Gardens, Belfast BT15 2GG, UK","54.612548","-5.9285691","4.8","193","places/ChIJ_TLHQkwIYUgR2j5pRtKtGE8/reviews/ChZDSUhNMG9nS0VMbVg2ZjNwb0syV0VnEAE","5","2025-05-25T16:18:36.055189Z","8 months ago","Me & my partner ordered from here for our little ones Gender Reveal and we're absolutely over the moon with the buffet we chose. We went for Menu B and opted for the satay chicken instead of the sausage rolls. Absolutely gorgeous! We had about 40 people attend and they all said how delicious and well presented it was! We will definitely use here for all our future functions!
A big thank you to all of the team, from the lady who helped us book, to the kitchen and delivery guy!
Thanks Joe & Bekah","Me & my partner ordered from here for our little ones Gender Reveal and we're absolutely over the moon with the buffet we chose. We went for Menu B and opted for the satay chicken instead of the sausage rolls. Absolutely gorgeous! We had about 40 people attend and they all said how delicious and well presented it was! We will definitely use here for all our future functions!
A big thank you to all of the team, from the lady who helped us book, to the kitchen and delivery guy!
Thanks Joe & Bekah","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChZDSUhNMG9nS0VMbVg2ZjNwb0syV0VnEAE!2m1!1s0x4861084c42c732fd:0x4f18add246693eda"
"ChIJ_TLHQkwIYUgR2j5pRtKtGE8","West Gourmet Sandwiches","Unit 41 North, City Business Park, Duncairn Gardens, Belfast BT15 2GG, UK","54.612548","-5.9285691","4.8","193","places/ChIJ_TLHQkwIYUgR2j5pRtKtGE8/reviews/Ci9DQUlRQUNvZENodHljRjlvT2taUGExUlBUMnd4UlcxelNVSklhVGxCY2kxRVZHYxAB","5","2025-12-21T14:35:58.968058274Z","a month ago","We chose West to cater for a family birthday party at home. From the point of ordering the staff were extremely helpful and on the evening the food arrived bang on time.
West provided an absolutely delicious and varied selection of sandwiches, wraps, mini burgers, sausages, chicken gougons, chicken skewers and vegetarian options. Highly recommend and will use again.","We chose West to cater for a family birthday party at home. From the point of ordering the staff were extremely helpful and on the evening the food arrived bang on time.
West provided an absolutely delicious and varied selection of sandwiches, wraps, mini burgers, sausages, chicken gougons, chicken skewers and vegetarian options. Highly recommend and will use again.","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT2taUGExUlBUMnd4UlcxelNVSklhVGxCY2kxRVZHYxAB!2m1!1s0x4861084c42c732fd:0x4f18add246693eda"
"ChIJ_TLHQkwIYUgR2j5pRtKtGE8","West Gourmet Sandwiches","Unit 41 North, City Business Park, Duncairn Gardens, Belfast BT15 2GG, UK","54.612548","-5.9285691","4.8","193","places/ChIJ_TLHQkwIYUgR2j5pRtKtGE8/reviews/ChdDSUhNMG9nS0VJQ0FnTURJNXJPRWtnRRAB","5","2025-04-09T11:51:25.968845Z","10 months ago","I'm in Belfast for a few days and was recommended West's yesterday for lunch.

I got their special (no photo unfortunately) and it was absolutely fantastic. So much so IV gone back today and got the same sandwich, but in a baguette (yesterday's was in focaccia).

The staff are super friendly and the sandwiches are full to the brim!!

I will be going back tomorrow (if time allows).

If you're coming to Belfast and looking for a well priced lunch, that's going to keep you full until dinner, I can not recommend West's enough.","I'm in Belfast for a few days and was recommended West's yesterday for lunch.

I got their special (no photo unfortunately) and it was absolutely fantastic. So much so IV gone back today and got the same sandwich, but in a baguette (yesterday's was in focaccia).

The staff are super friendly and the sandwiches are full to the brim!!

I will be going back tomorrow (if time allows).

If you're coming to Belfast and looking for a well priced lunch, that's going to keep you full until dinner, I can not recommend West's enough.","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChdDSUhNMG9nS0VJQ0FnTURJNXJPRWtnRRAB!2m1!1s0x4861084c42c732fd:0x4f18add246693eda"
"ChIJ_TLHQkwIYUgR2j5pRtKtGE8","West Gourmet Sandwiches","Unit 41 North, City Business Park, Duncairn Gardens, Belfast BT15 2GG, UK","54.612548","-5.9285691","4.8","193","places/ChIJ_TLHQkwIYUgR2j5pRtKtGE8/reviews/ChZDSUhNMG9nS0VJQ0FnSUMzOXZEaEJnEAE","5","2024-11-05T13:10:40.977553Z","a year ago","Went in at 12 today after recommendation from a friend who'd seen it on social media. Menu was vast and I couldnt really read it because other people were standing infront. Asked my very friendly server what the most popular sandwich was and she informed me the chicken supreme or harissa chicken with goats cheese. I went for the later. It was a taste sensation. My mouth is still watering. Absolutely delightful. Will definitely return.","Went in at 12 today after recommendation from a friend who'd seen it on social media. Menu was vast and I couldnt really read it because other people were standing infront. Asked my very friendly server what the most popular sandwich was and she informed me the chicken supreme or harissa chicken with goats cheese. I went for the later. It was a taste sensation. My mouth is still watering. Absolutely delightful. Will definitely return.","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChZDSUhNMG9nS0VJQ0FnSUMzOXZEaEJnEAE!2m1!1s0x4861084c42c732fd:0x4f18add246693eda"
"ChIJ_TLHQkwIYUgR2j5pRtKtGE8","West Gourmet Sandwiches","Unit 41 North, City Business Park, Duncairn Gardens, Belfast BT15 2GG, UK","54.612548","-5.9285691","4.8","193","places/ChIJ_TLHQkwIYUgR2j5pRtKtGE8/reviews/ChdDSUhNMG9nS0VJQ0FnSUNkNEp6dnBRRRAB","5","2024-02-09T15:49:53.419234Z","2 years ago","Ordered a superfood salad online today for lunch.  Was ready for collection when I arrived and plenty of parking for pick up.  Salad was gorgeous. Massive portion and good quality tasty food. Got an Americano too which was delicious. Will definitely be going back, hidden gem of a place!","Ordered a superfood salad online today for lunch.  Was ready for collection when I arrived and plenty of parking for pick up.  Salad was gorgeous. Massive portion and good quality tasty food. Got an Americano too which was delicious. Will definitely be going back, hidden gem of a place!","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChdDSUhNMG9nS0VJQ0FnSUNkNEp6dnBRRRAB!2m1!1s0x4861084c42c732fd:0x4f18add246693eda"
