"place_id","place_name","formatted_address","latitude","longitude","place_rating","place_review_count","review_name","review_rating","review_published_utc","review_relative_time","review_text","review_original_text","review_maps_uri"
"ChIJV7EJf-WWW0gRt0EVdevhKFE","Skeffington Arms Hotel","27 Eyre Square, Galway, H91 CFX5, Ireland","53.274109599999996","-9.0499308","4.5","1048","places/ChIJV7EJf-WWW0gRt0EVdevhKFE/reviews/Ci9DQUlRQUNvZENodHljRjlvT2pWeFFWVm1UelZpUVZscmRXdEZUbVZmWWpCSVpuYxAB","4","2025-09-02T18:06:01.049822567Z","5 months ago","Ladies at the front desk were great and very responsive. The lady and gentleman in the breakfast area were very accommodating. The chef did a great job at preparing specialty omelettes The fire alarm killed my sleep the last night there. Hotel is located in an ideal spot to the city centre.","Ladies at the front desk were great and very responsive. The lady and gentleman in the breakfast area were very accommodating. The chef did a great job at preparing specialty omelettes The fire alarm killed my sleep the last night there. Hotel is located in an ideal spot to the city centre.","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT2pWeFFWVm1UelZpUVZscmRXdEZUbVZmWWpCSVpuYxAB!2m1!1s0x485b96e57f09b157:0x5128e1eb751541b7"
"ChIJ8fnwlsqbW0gRP8RAof35s8A","Gigas Dinergrill Oranmore","Howley Court, Dublin Rd, Oran More, Oranmore, Co. Galway, H91 WV91, Ireland","53.2685739","-8.9290953","4.7","138","places/ChIJ8fnwlsqbW0gRP8RAof35s8A/reviews/Ci9DQUlRQUNvZENodHljRjlvT2xwWVpWcG5kMU4xYkVOaFpYSk1RV05YUW13MWVsRRAB","5","2026-01-30T20:09:36.696249448Z","2 weeks ago","One of the best hamburgers my family and I have ever tried, it was completely worth driving from Galway. I recommend it 100%, the flavor was so tasty.. (We were so hungry we didn't take pictures, but nice presentation) 🇪🇨💗🇨🇮","One of the best hamburgers my family and I have ever tried, it was completely worth driving from Galway. I recommend it 100%, the flavor was so tasty.. (We were so hungry we didn't take pictures, but nice presentation) 🇪🇨💗🇨🇮","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT2xwWVpWcG5kMU4xYkVOaFpYSk1RV05YUW13MWVsRRAB!2m1!1s0x485b9bca96f0f9f1:0xc0b3f9fda140c43f"
"ChIJ8fnwlsqbW0gRP8RAof35s8A","Gigas Dinergrill Oranmore","Howley Court, Dublin Rd, Oran More, Oranmore, Co. Galway, H91 WV91, Ireland","53.2685739","-8.9290953","4.7","138","places/ChIJ8fnwlsqbW0gRP8RAof35s8A/reviews/Ci9DQUlRQUNvZENodHljRjlvT21ab2RtMXpVWEpZVFdKQmVGQlBaemRmYzJ4YVFrRRAB","5","2025-10-19T12:07:01.698168824Z","4 months ago","Very good food. I tried a kebab here, and it’s one of the best you gotta find in Ireland. The staff is very nice and welcomes you with a smile.","Very good food. I tried a kebab here, and it’s one of the best you gotta find in Ireland. The staff is very nice and welcomes you with a smile.","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT21ab2RtMXpVWEpZVFdKQmVGQlBaemRmYzJ4YVFrRRAB!2m1!1s0x485b9bca96f0f9f1:0xc0b3f9fda140c43f"
"ChIJ8fnwlsqbW0gRP8RAof35s8A","Gigas Dinergrill Oranmore","Howley Court, Dublin Rd, Oran More, Oranmore, Co. Galway, H91 WV91, Ireland","53.2685739","-8.9290953","4.7","138","places/ChIJ8fnwlsqbW0gRP8RAof35s8A/reviews/Ci9DQUlRQUNvZENodHljRjlvT2pSc2JuVmtXSFUyTFdaelZscGtTV2g2T1V4dk4yYxAB","5","2026-01-09T15:32:53.953576182Z","a month ago","amazing food with a fast service.
everybody is super friendly and theres a great atmosphere
Would recommend any day of the week","amazing food with a fast service.
everybody is super friendly and theres a great atmosphere
Would recommend any day of the week","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT2pSc2JuVmtXSFUyTFdaelZscGtTV2g2T1V4dk4yYxAB!2m1!1s0x485b9bca96f0f9f1:0xc0b3f9fda140c43f"
"ChIJ8fnwlsqbW0gRP8RAof35s8A","Gigas Dinergrill Oranmore","Howley Court, Dublin Rd, Oran More, Oranmore, Co. Galway, H91 WV91, Ireland","53.2685739","-8.9290953","4.7","138","places/ChIJ8fnwlsqbW0gRP8RAof35s8A/reviews/Ci9DQUlRQUNvZENodHljRjlvT2s5YVdtaHljRTV2ZDJ0WmMyNU5TbUUwV21kbFRWRRAB","5","2025-11-20T09:04:45.399388243Z","3 months ago","Great spot in Oranmore for food. Tucked around the back of the Porter house. It's outdoor seating or takeaway so be prepared. The staff are always friendly and accommodating of dietary restrictions where possible. The food is delicious, especially any of the burgers. Lots of seating available so it's a great spot to catch up with friends.","Great spot in Oranmore for food. Tucked around the back of the Porter house. It's outdoor seating or takeaway so be prepared. The staff are always friendly and accommodating of dietary restrictions where possible. The food is delicious, especially any of the burgers. Lots of seating available so it's a great spot to catch up with friends.","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT2s5YVdtaHljRTV2ZDJ0WmMyNU5TbUUwV21kbFRWRRAB!2m1!1s0x485b9bca96f0f9f1:0xc0b3f9fda140c43f"
"ChIJ8fnwlsqbW0gRP8RAof35s8A","Gigas Dinergrill Oranmore","Howley Court, Dublin Rd, Oran More, Oranmore, Co. Galway, H91 WV91, Ireland","53.2685739","-8.9290953","4.7","138","places/ChIJ8fnwlsqbW0gRP8RAof35s8A/reviews/Ci9DQUlRQUNvZENodHljRjlvT2s4M0xYQjNWV1UyT1VOVU4zbFBSbE5IVmxsMmNtYxAB","1","2025-12-22T15:24:53.134971361Z","a month ago","Got a spice bag and it was inedible. Dangerous levels of salt. Ordered a few hours ahead of time but still had to wait 15 minutes. Burger tasted fine but was small considering it cost almost €10.","Got a spice bag and it was inedible. Dangerous levels of salt. Ordered a few hours ahead of time but still had to wait 15 minutes. Burger tasted fine but was small considering it cost almost €10.","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT2s4M0xYQjNWV1UyT1VOVU4zbFBSbE5IVmxsMmNtYxAB!2m1!1s0x485b9bca96f0f9f1:0xc0b3f9fda140c43f"
"ChIJe9eN9-WWW0gRAVctFRmKVKk","Park House Hotel","18 Forster St, Eyre Square, Galway, H91 PCF8, Ireland","53.2748943","-9.0463607","4.6","2418","places/ChIJe9eN9-WWW0gRAVctFRmKVKk/reviews/Ci9DQUlRQUNvZENodHljRjlvT2s1NVkwRldhRkJoVG1sQ05HcEtkMWRWTURRMWVsRRAB","5","2026-02-04T16:46:01.826779944Z","2 weeks ago","Just back from a 2 night stay. Stay in Galway for a couple of nights annually. First time in the Park House, and we will be back.  The staff from the porter parking our car to the receptionist and friendly bar and restaurant staff were all superb.
We ate dinner in the hotel on our 2nd night. The choices were excellent with no supplement for the perfectly cooked steak. Deserts and cheeseboard all great.
Breakfast on both mornings had great choices including the kippers and cod, which we had.","Just back from a 2 night stay. Stay in Galway for a couple of nights annually. First time in the Park House, and we will be back.  The staff from the porter parking our car to the receptionist and friendly bar and restaurant staff were all superb.
We ate dinner in the hotel on our 2nd night. The choices were excellent with no supplement for the perfectly cooked steak. Deserts and cheeseboard all great.
Breakfast on both mornings had great choices including the kippers and cod, which we had.","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT2s1NVkwRldhRkJoVG1sQ05HcEtkMWRWTURRMWVsRRAB!2m1!1s0x485b96e5f78dd77b:0xa9548a19152d5701"
"ChIJe9eN9-WWW0gRAVctFRmKVKk","Park House Hotel","18 Forster St, Eyre Square, Galway, H91 PCF8, Ireland","53.2748943","-9.0463607","4.6","2418","places/ChIJe9eN9-WWW0gRAVctFRmKVKk/reviews/Ci9DQUlRQUNvZENodHljRjlvT2xaV1RFRjVhV2syYjFFNGNHMVplRWg2VDFZMlozYxAB","4","2025-12-22T00:46:46.165606066Z","a month ago","Stayed for one night on 20th December 2 adults 2 children in a suite room. Fantastic location right off eyre square, room was excellent, size, cleanliness  and functionality. Hostess in the bar was extremely rude and dismissive which was the only negative experience and very unlike the rest of the staff as Philip the duty manager was excellent great communication style and level of service was excellent even with such as busy restaurant. Reception staff extremely friendly and concierge staff equally so. Breakfast was excellent as was dinner some excellent menu options. Overall a really good experience despite one staff member who really doesn’t belong in the service industry.","Stayed for one night on 20th December 2 adults 2 children in a suite room. Fantastic location right off eyre square, room was excellent, size, cleanliness  and functionality. Hostess in the bar was extremely rude and dismissive which was the only negative experience and very unlike the rest of the staff as Philip the duty manager was excellent great communication style and level of service was excellent even with such as busy restaurant. Reception staff extremely friendly and concierge staff equally so. Breakfast was excellent as was dinner some excellent menu options. Overall a really good experience despite one staff member who really doesn’t belong in the service industry.","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT2xaV1RFRjVhV2syYjFFNGNHMVplRWg2VDFZMlozYxAB!2m1!1s0x485b96e5f78dd77b:0xa9548a19152d5701"
"ChIJe9eN9-WWW0gRAVctFRmKVKk","Park House Hotel","18 Forster St, Eyre Square, Galway, H91 PCF8, Ireland","53.2748943","-9.0463607","4.6","2418","places/ChIJe9eN9-WWW0gRAVctFRmKVKk/reviews/Ci9DQUlRQUNvZENodHljRjlvT201dlptZG5RVXR5WjBVMFdYQlFSMU5WU1hSUWJuYxAB","5","2025-12-29T21:48:06.355568956Z","a month ago","We stayed in Dec 25, with 6 adults and an infant. Rooms were sizeable, lovely and clean, location was fantastic but above all else was the service. The staff couldn’t do enough for us. Nothing was too much trouble and it really felt like they cared. The food in the restaurant for breakfast and dinner were both superb. Galway is such an amazing city and the visit was made all the better for this hotel. Can’t recommend highly enough.","We stayed in Dec 25, with 6 adults and an infant. Rooms were sizeable, lovely and clean, location was fantastic but above all else was the service. The staff couldn’t do enough for us. Nothing was too much trouble and it really felt like they cared. The food in the restaurant for breakfast and dinner were both superb. Galway is such an amazing city and the visit was made all the better for this hotel. Can’t recommend highly enough.","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT201dlptZG5RVXR5WjBVMFdYQlFSMU5WU1hSUWJuYxAB!2m1!1s0x485b96e5f78dd77b:0xa9548a19152d5701"
"ChIJe9eN9-WWW0gRAVctFRmKVKk","Park House Hotel","18 Forster St, Eyre Square, Galway, H91 PCF8, Ireland","53.2748943","-9.0463607","4.6","2418","places/ChIJe9eN9-WWW0gRAVctFRmKVKk/reviews/Ci9DQUlRQUNvZENodHljRjlvT21JdE9HOWFaMkV0VVc5dWVHTlRjazVPWDBKUlVuYxAB","5","2025-11-17T15:11:08.593737814Z","3 months ago","Beautiful hotel in the heart of Galway just across from Eyre Square and within walking distance of the pedestrian shopping district and plenty of pubs to choose from!  Even though you’re right across from all the action, the noise is instantly closed off when you enter the hotel. The staff was incredibly helpful and the restaurant was top notch. One of the best meals we had in Ireland!  10/10 recommend park house hotel.","Beautiful hotel in the heart of Galway just across from Eyre Square and within walking distance of the pedestrian shopping district and plenty of pubs to choose from!  Even though you’re right across from all the action, the noise is instantly closed off when you enter the hotel. The staff was incredibly helpful and the restaurant was top notch. One of the best meals we had in Ireland!  10/10 recommend park house hotel.","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT21JdE9HOWFaMkV0VVc5dWVHTlRjazVPWDBKUlVuYxAB!2m1!1s0x485b96e5f78dd77b:0xa9548a19152d5701"
"ChIJe9eN9-WWW0gRAVctFRmKVKk","Park House Hotel","18 Forster St, Eyre Square, Galway, H91 PCF8, Ireland","53.2748943","-9.0463607","4.6","2418","places/ChIJe9eN9-WWW0gRAVctFRmKVKk/reviews/Ci9DQUlRQUNvZENodHljRjlvT2pkallUSk5OMUEyVWpKMlMwTjVPVUpyV21OeVpGRRAB","5","2025-10-07T13:27:34.755763042Z","4 months ago","Beautiful hotel in prime Galway area with great service.  Room was fantastic and spacious (was had a triple room) and clean.  Hotel staff are fantastic and helpful, from the front desk, parking attendants, to the restaurant servers.  Location is fantastic for walking to the main areas or waterfront.  Only tricky thing for us was a lot of traffic when coming into town and finding the parking.  That info was in our email, but we didn't read thoroughly prior to arrival.  We arrived on a busy Friday afternoon.  Would definitely stay here again.","Beautiful hotel in prime Galway area with great service.  Room was fantastic and spacious (was had a triple room) and clean.  Hotel staff are fantastic and helpful, from the front desk, parking attendants, to the restaurant servers.  Location is fantastic for walking to the main areas or waterfront.  Only tricky thing for us was a lot of traffic when coming into town and finding the parking.  That info was in our email, but we didn't read thoroughly prior to arrival.  We arrived on a busy Friday afternoon.  Would definitely stay here again.","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT2pkallUSk5OMUEyVWpKMlMwTjVPVUpyV21OeVpGRRAB!2m1!1s0x485b96e5f78dd77b:0xa9548a19152d5701"
"ChIJ_w3mFpWWW0gRAgV-t6-4Gt0","Menlo Park Hotel","Headford Rd, Galway, H91 E98N, Ireland","53.2879624","-9.0472967","4.4","2127","places/ChIJ_w3mFpWWW0gRAgV-t6-4Gt0/reviews/Ci9DQUlRQUNvZENodHljRjlvT25CbGNISmtkWEJpUVZoSVJUQkJXVmszVVhSdFZIYxAB","5","2025-12-11T08:27:42.596057925Z","2 months ago","Excellent Experience at the Hotel!

We stayed at this hotel for one night and had an amazing experience. The location is easy to access, and the ambiance is beautiful and welcoming. We were lucky enough to get an upgrade to a suite, which was a wonderful surprise. The room was spacious, well-decorated, with fresh towels and high-quality amenities. In addition, there were chocolates, coffee, tea, and complimentary water in the room – a really nice touch!

Since there was a heavy storm outside, we decided to stay in and enjoy the hotel’s restaurant. We were given two coupons for hot wine, which was perfect for the weather. We also ordered a pepperoni pizza and wings, both of which were delicious! The breakfast, served buffet-style, was very complete, with a wide variety of options for every taste.

Overall, our stay was an excellent choice. The hotel provides a full, high-quality experience. We highly recommend it and will definitely return!","Excellent Experience at the Hotel!

We stayed at this hotel for one night and had an amazing experience. The location is easy to access, and the ambiance is beautiful and welcoming. We were lucky enough to get an upgrade to a suite, which was a wonderful surprise. The room was spacious, well-decorated, with fresh towels and high-quality amenities. In addition, there were chocolates, coffee, tea, and complimentary water in the room – a really nice touch!

Since there was a heavy storm outside, we decided to stay in and enjoy the hotel’s restaurant. We were given two coupons for hot wine, which was perfect for the weather. We also ordered a pepperoni pizza and wings, both of which were delicious! The breakfast, served buffet-style, was very complete, with a wide variety of options for every taste.

Overall, our stay was an excellent choice. The hotel provides a full, high-quality experience. We highly recommend it and will definitely return!","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT25CbGNISmtkWEJpUVZoSVJUQkJXVmszVVhSdFZIYxAB!2m1!1s0x485b969516e60dff:0xdd1ab8afb77e0502"
"ChIJ_w3mFpWWW0gRAgV-t6-4Gt0","Menlo Park Hotel","Headford Rd, Galway, H91 E98N, Ireland","53.2879624","-9.0472967","4.4","2127","places/ChIJ_w3mFpWWW0gRAgV-t6-4Gt0/reviews/Ci9DQUlRQUNvZENodHljRjlvT213MlgzVkdXVUpmU205Vk0ybHlVa2RtV21oVVgxRRAB","5","2025-12-29T20:34:18.141690488Z","a month ago","We had a 2 night stay in Dec for the Galway Christmas markets. It was a perfect place to stay just outside the busy city and easy to get to just off the main carriage way. There's a bus stop at the hotel so we didn't have to deal with the traffic or parking in the city centre which was a huge plus and only took 10 to 15mins to Eyre Sq. The Hotel is lovely warm and inviting. All the staff from front of house , the servers even the house keeping were so courteous and were a delight to deal with. I've never been to such a more welcoming place. It was so great to see so many different gluten free options as well as other dietary requirements available on all the food menus from breakfast to evening meals. Although very busy when we were there due to Christmas party lunches and dinners the staff did not show one sign of pressure they were all under, perfessionalism shown through out the evening from all staff. It was an absolute pleasure to stay here and highly recommend it to anyone. We will definitely be returning for a very peaceful get away.","We had a 2 night stay in Dec for the Galway Christmas markets. It was a perfect place to stay just outside the busy city and easy to get to just off the main carriage way. There's a bus stop at the hotel so we didn't have to deal with the traffic or parking in the city centre which was a huge plus and only took 10 to 15mins to Eyre Sq. The Hotel is lovely warm and inviting. All the staff from front of house , the servers even the house keeping were so courteous and were a delight to deal with. I've never been to such a more welcoming place. It was so great to see so many different gluten free options as well as other dietary requirements available on all the food menus from breakfast to evening meals. Although very busy when we were there due to Christmas party lunches and dinners the staff did not show one sign of pressure they were all under, perfessionalism shown through out the evening from all staff. It was an absolute pleasure to stay here and highly recommend it to anyone. We will definitely be returning for a very peaceful get away.","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT213MlgzVkdXVUpmU205Vk0ybHlVa2RtV21oVVgxRRAB!2m1!1s0x485b969516e60dff:0xdd1ab8afb77e0502"
"ChIJ_w3mFpWWW0gRAgV-t6-4Gt0","Menlo Park Hotel","Headford Rd, Galway, H91 E98N, Ireland","53.2879624","-9.0472967","4.4","2127","places/ChIJ_w3mFpWWW0gRAgV-t6-4Gt0/reviews/Ci9DQUlRQUNvZENodHljRjlvT2pKQ1ZWWXhaVFJYUlhSTmNXUTVWVXMzY1VScFNWRRAB","5","2026-01-31T10:22:00.226937702Z","2 weeks ago","Great stay overall, really enjoyed the place.
Room was clean, comfortable, and quiet at night.
Staff was friendly and always happy to help.
Would definitely stay here again next time.","Great stay overall, really enjoyed the place.
Room was clean, comfortable, and quiet at night.
Staff was friendly and always happy to help.
Would definitely stay here again next time.","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT2pKQ1ZWWXhaVFJYUlhSTmNXUTVWVXMzY1VScFNWRRAB!2m1!1s0x485b969516e60dff:0xdd1ab8afb77e0502"
"ChIJ_w3mFpWWW0gRAgV-t6-4Gt0","Menlo Park Hotel","Headford Rd, Galway, H91 E98N, Ireland","53.2879624","-9.0472967","4.4","2127","places/ChIJ_w3mFpWWW0gRAgV-t6-4Gt0/reviews/Ci9DQUlRQUNvZENodHljRjlvT2sxT1ExOU9kazlSYjI1TmNVZFBOM1JDT0MwMGFGRRAB","5","2025-09-22T06:17:22.181955547Z","4 months ago","We had a fantastic one-night stay! The service was exceptional, staff were incredibly friendly and helpful, and everything was spotless. The hotel itself is beautifully designed, with a warm and welcoming atmosphere. Free parking was a big plus, and the on-site restaurant was absolutely amazing. The staff also gave us great local tips, which made our brief stay even better. We’ll definitely be recommending this place to friends and family visiting Galway!","We had a fantastic one-night stay! The service was exceptional, staff were incredibly friendly and helpful, and everything was spotless. The hotel itself is beautifully designed, with a warm and welcoming atmosphere. Free parking was a big plus, and the on-site restaurant was absolutely amazing. The staff also gave us great local tips, which made our brief stay even better. We’ll definitely be recommending this place to friends and family visiting Galway!","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT2sxT1ExOU9kazlSYjI1TmNVZFBOM1JDT0MwMGFGRRAB!2m1!1s0x485b969516e60dff:0xdd1ab8afb77e0502"
"ChIJ_w3mFpWWW0gRAgV-t6-4Gt0","Menlo Park Hotel","Headford Rd, Galway, H91 E98N, Ireland","53.2879624","-9.0472967","4.4","2127","places/ChIJ_w3mFpWWW0gRAgV-t6-4Gt0/reviews/Ci9DQUlRQUNvZENodHljRjlvT2pkMlJ5MHhhM016V1VGRE5IWjRZazFFWldSZmJFRRAB","5","2025-09-23T06:29:03.792976726Z","4 months ago","one of our favorite hotels. the rooms are so comfy and the bathtub is wonderful! perfect place to relax and unwind after busy days. we stayed for three nights. the staff is also amazing and so friendly. the breakfast was also surprisingly really good! definitely consider staying here while in galway. we would book again","one of our favorite hotels. the rooms are so comfy and the bathtub is wonderful! perfect place to relax and unwind after busy days. we stayed for three nights. the staff is also amazing and so friendly. the breakfast was also surprisingly really good! definitely consider staying here while in galway. we would book again","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT2pkMlJ5MHhhM016V1VGRE5IWjRZazFFWldSZmJFRRAB!2m1!1s0x485b969516e60dff:0xdd1ab8afb77e0502"
"ChIJEcjck8aWW0gRZlXTqMJ_Ff8","Shake Dog Galway","Wellpark Retail Centre, 12 Wellpark Rd, Galway, H91 K5D2, Ireland","53.2819894","-9.0314698","4","1069","places/ChIJEcjck8aWW0gRZlXTqMJ_Ff8/reviews/ChdDSUhNMG9nS0VJQ0FnTUNvcHB6S2d3RRAB","5","2025-04-16T18:26:57.494792Z","10 months ago","Wow!  As North Americans traveling abroad, our stay in Galway had us close to this diner, so we just couldn't resist!   Tucked away in a modern commercial park, this hidden gem has done a credible job of replicating the look and feel of an ""American Diner ""

A few of the menu items had a local twist (like a hamburger bowl, a burger with cheese in a salad bowl) but for the most part, it's ""Burgers and fries and milkshakes!"". They even refer to the deep fried potato sticks as.....Fries!!

Prices were very reasonable, with table service (they took our order and brought it to us).   The only thing they didn't have were stools at the counter for counter seating and non-stop coffee drinking!  But really, this place was pretty cool.","Wow!  As North Americans traveling abroad, our stay in Galway had us close to this diner, so we just couldn't resist!   Tucked away in a modern commercial park, this hidden gem has done a credible job of replicating the look and feel of an ""American Diner ""

A few of the menu items had a local twist (like a hamburger bowl, a burger with cheese in a salad bowl) but for the most part, it's ""Burgers and fries and milkshakes!"". They even refer to the deep fried potato sticks as.....Fries!!

Prices were very reasonable, with table service (they took our order and brought it to us).   The only thing they didn't have were stools at the counter for counter seating and non-stop coffee drinking!  But really, this place was pretty cool.","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChdDSUhNMG9nS0VJQ0FnTUNvcHB6S2d3RRAB!2m1!1s0x485b96c693dcc811:0xff157fc2a8d35566"
"ChIJEcjck8aWW0gRZlXTqMJ_Ff8","Shake Dog Galway","Wellpark Retail Centre, 12 Wellpark Rd, Galway, H91 K5D2, Ireland","53.2819894","-9.0314698","4","1069","places/ChIJEcjck8aWW0gRZlXTqMJ_Ff8/reviews/Ci9DQUlRQUNvZENodHljRjlvT2poYU5HdzFiMEkzYlRSTU9YZERVR1prWTJ0MU1uYxAB","3","2025-12-28T08:57:00.723269025Z","a month ago","Nice enough restaurant. The food was okay. Chicken tenders were nice but nothing came with them, no salad etc. The burger was nice, but again was just a burger on its own. Their staff were very friendly and the decor is nice. It’s ideal before a Connacht game, or a cinema trip,  but not for an evening meal out.","Nice enough restaurant. The food was okay. Chicken tenders were nice but nothing came with them, no salad etc. The burger was nice, but again was just a burger on its own. Their staff were very friendly and the decor is nice. It’s ideal before a Connacht game, or a cinema trip,  but not for an evening meal out.","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT2poYU5HdzFiMEkzYlRSTU9YZERVR1prWTJ0MU1uYxAB!2m1!1s0x485b96c693dcc811:0xff157fc2a8d35566"
"ChIJEcjck8aWW0gRZlXTqMJ_Ff8","Shake Dog Galway","Wellpark Retail Centre, 12 Wellpark Rd, Galway, H91 K5D2, Ireland","53.2819894","-9.0314698","4","1069","places/ChIJEcjck8aWW0gRZlXTqMJ_Ff8/reviews/Ci9DQUlRQUNvZENodHljRjlvT21GWWQxbFdRWGQ1YmpBMFVqQnpkVkJKU1ZKR2EwRRAB","5","2025-07-21T12:45:55.618523198Z","7 months ago","Clean, well kept, beautiful interior. Fast service and preparation. Kind staff. Great selection of food and drinks. Delicious and well priced.
I got a chicken hawaii burger and a biscoff shake. Tasted exactly how it’s supposed to. Awesome music. Literally the song I was listening to before I entered. Absolutely nothing to complain about even if I wanted to.","Clean, well kept, beautiful interior. Fast service and preparation. Kind staff. Great selection of food and drinks. Delicious and well priced.
I got a chicken hawaii burger and a biscoff shake. Tasted exactly how it’s supposed to. Awesome music. Literally the song I was listening to before I entered. Absolutely nothing to complain about even if I wanted to.","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT21GWWQxbFdRWGQ1YmpBMFVqQnpkVkJKU1ZKR2EwRRAB!2m1!1s0x485b96c693dcc811:0xff157fc2a8d35566"
"ChIJEcjck8aWW0gRZlXTqMJ_Ff8","Shake Dog Galway","Wellpark Retail Centre, 12 Wellpark Rd, Galway, H91 K5D2, Ireland","53.2819894","-9.0314698","4","1069","places/ChIJEcjck8aWW0gRZlXTqMJ_Ff8/reviews/Ci9DQUlRQUNvZENodHljRjlvT2tKblpubEJVV1ZPUlRWMVkwdElkbkJMTjNaUWNWRRAB","5","2025-10-20T12:26:39.715548515Z","4 months ago","The food is freshly made and so tasty. The burger in a bowl is delicious as well as the fried chicken plate (forgot the name…🙄).

The staff is lovely. You can order at the table and don’t have to pay before you have finished your meal.

If you like a hot dog, give it a go 😋
We will definitely be back to eat our way through the menu. ☘️","The food is freshly made and so tasty. The burger in a bowl is delicious as well as the fried chicken plate (forgot the name…🙄).

The staff is lovely. You can order at the table and don’t have to pay before you have finished your meal.

If you like a hot dog, give it a go 😋
We will definitely be back to eat our way through the menu. ☘️","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT2tKblpubEJVV1ZPUlRWMVkwdElkbkJMTjNaUWNWRRAB!2m1!1s0x485b96c693dcc811:0xff157fc2a8d35566"
"ChIJEcjck8aWW0gRZlXTqMJ_Ff8","Shake Dog Galway","Wellpark Retail Centre, 12 Wellpark Rd, Galway, H91 K5D2, Ireland","53.2819894","-9.0314698","4","1069","places/ChIJEcjck8aWW0gRZlXTqMJ_Ff8/reviews/Ci9DQUlRQUNvZENodHljRjlvT25KelJsRTRkMHBzY1hSU1ZXZEJaR1IyVkZSbk9VRRAB","1","2025-11-29T18:36:05.191735895Z","2 months ago","Very pleasant service and fast plenty of seats. But up there with the worst food i have ever tasted. Chips tasted funny. Chicken wings soft and fatty. Never again. Horrendous","Very pleasant service and fast plenty of seats. But up there with the worst food i have ever tasted. Chips tasted funny. Chicken wings soft and fatty. Never again. Horrendous","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT25KelJsRTRkMHBzY1hSU1ZXZEJaR1IyVkZSbk9VRRAB!2m1!1s0x485b96c693dcc811:0xff157fc2a8d35566"
