"place_id","place_name","formatted_address","latitude","longitude","place_rating","place_review_count","review_name","review_rating","review_published_utc","review_relative_time","review_text","review_original_text","review_maps_uri"
"ChIJ_xCpHqCRREgRczFjFdjosmU","The Bookshelf at The Elysian","Unit 5, The Elysian, Eglinton St, Ballintemple, Cork, T12 KTD1, Ireland","51.896929099999994","-8.4641514","4.4","631","places/ChIJ_xCpHqCRREgRczFjFdjosmU/reviews/ChdDSUhNMG9nS0VJQ0FnSUQxcmN2NHZ3RRAB","4","2024-01-09T09:21:36.021129Z","2 years ago","We arrived at the end of a busy Sunday service. It was a bit hectic with lots of items missing off the menu. I don't think this is the usual experience so I'll need to visit again to compare. Nonetheless, the food was really good. We ordered the breakfast bap and the avocado and toast. The avocado and eggs in particular was great. The addition of the peanut and sesame rayu made it extra special (we even bought a jar when we were leaving).","We arrived at the end of a busy Sunday service. It was a bit hectic with lots of items missing off the menu. I don't think this is the usual experience so I'll need to visit again to compare. Nonetheless, the food was really good. We ordered the breakfast bap and the avocado and toast. The avocado and eggs in particular was great. The addition of the peanut and sesame rayu made it extra special (we even bought a jar when we were leaving).","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChdDSUhNMG9nS0VJQ0FnSUQxcmN2NHZ3RRAB!2m1!1s0x484491a01ea910ff:0x65b2e8d815633173"
"ChIJ_xCpHqCRREgRczFjFdjosmU","The Bookshelf at The Elysian","Unit 5, The Elysian, Eglinton St, Ballintemple, Cork, T12 KTD1, Ireland","51.896929099999994","-8.4641514","4.4","631","places/ChIJ_xCpHqCRREgRczFjFdjosmU/reviews/Ci9DQUlRQUNvZENodHljRjlvT21Sek0xVldSa1pEWmsxeFFtdEdaa2s0V1dsYWRXYxAB","3","2025-09-23T12:09:31.036458797Z","4 months ago","I did not like the coconut milk cappuccino it was not as i expected..

They offer gluten free cake options ..","I did not like the coconut milk cappuccino it was not as i expected..

They offer gluten free cake options ..","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT21Sek0xVldSa1pEWmsxeFFtdEdaa2s0V1dsYWRXYxAB!2m1!1s0x484491a01ea910ff:0x65b2e8d815633173"
"ChIJ_xCpHqCRREgRczFjFdjosmU","The Bookshelf at The Elysian","Unit 5, The Elysian, Eglinton St, Ballintemple, Cork, T12 KTD1, Ireland","51.896929099999994","-8.4641514","4.4","631","places/ChIJ_xCpHqCRREgRczFjFdjosmU/reviews/ChZDSUhNMG9nS0VJQ0FnSUNGLWMyeFNBEAE","5","2023-10-29T15:58:01.353661Z","2 years ago","Great spot for a takeout coffee and pastry. Coffee is very good and the pastries I’ve tried have all been delicious. I haven’t tried the full menu yet, but I look forward to it. There’s a nice seating area and an upstairs (I think with seating too?). There is some outdoor seating as well. Definitely stop in if you’re in the area.","Great spot for a takeout coffee and pastry. Coffee is very good and the pastries I’ve tried have all been delicious. I haven’t tried the full menu yet, but I look forward to it. There’s a nice seating area and an upstairs (I think with seating too?). There is some outdoor seating as well. Definitely stop in if you’re in the area.","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChZDSUhNMG9nS0VJQ0FnSUNGLWMyeFNBEAE!2m1!1s0x484491a01ea910ff:0x65b2e8d815633173"
"ChIJ_xCpHqCRREgRczFjFdjosmU","The Bookshelf at The Elysian","Unit 5, The Elysian, Eglinton St, Ballintemple, Cork, T12 KTD1, Ireland","51.896929099999994","-8.4641514","4.4","631","places/ChIJ_xCpHqCRREgRczFjFdjosmU/reviews/Ci9DQUlRQUNvZENodHljRjlvT2w4eFQzYzVXbmhUUkV4RFdIa3pjVU5xYWtaSWNrRRAB","4","2025-12-29T13:26:14.688919580Z","a month ago","Food was lovely. I had the eggs Benedict. Service was excellent. Staff is lovely in there. Upstairs atmosphere not great but it might just have been the time of day.","Food was lovely. I had the eggs Benedict. Service was excellent. Staff is lovely in there. Upstairs atmosphere not great but it might just have been the time of day.","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT2w4eFQzYzVXbmhUUkV4RFdIa3pjVU5xYWtaSWNrRRAB!2m1!1s0x484491a01ea910ff:0x65b2e8d815633173"
"ChIJ_xCpHqCRREgRczFjFdjosmU","The Bookshelf at The Elysian","Unit 5, The Elysian, Eglinton St, Ballintemple, Cork, T12 KTD1, Ireland","51.896929099999994","-8.4641514","4.4","631","places/ChIJ_xCpHqCRREgRczFjFdjosmU/reviews/ChdDSUhNMG9nS0VJQ0FnSUNOMnFUNmlBRRAB","5","2024-02-06T12:17:40.816864Z","2 years ago","I've been living in Cork for a while, often passing by The Bookshelf. The exterior always caught my attention, as it is very beautiful and well decorated. For my birthday, I decided to make a reservation and... I couldn't have chosen better! 🍻

You have plenty of options on the menu. We opted for the Avo & Eggs, which was exquisite. If you order it, be aware that the Rayu is spicy; you can request it on the side if spice isn't your thing. We also ordered the Korean Chicken Burger—looks spectacular, tastes even better.

The service was super friendly. Before leaving, Mark thanked us for choosing the restaurant and invited us to come back. We'll definitely return! Thank you very much ✨😊","I've been living in Cork for a while, often passing by The Bookshelf. The exterior always caught my attention, as it is very beautiful and well decorated. For my birthday, I decided to make a reservation and... I couldn't have chosen better! 🍻

You have plenty of options on the menu. We opted for the Avo & Eggs, which was exquisite. If you order it, be aware that the Rayu is spicy; you can request it on the side if spice isn't your thing. We also ordered the Korean Chicken Burger—looks spectacular, tastes even better.

The service was super friendly. Before leaving, Mark thanked us for choosing the restaurant and invited us to come back. We'll definitely return! Thank you very much ✨😊","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChdDSUhNMG9nS0VJQ0FnSUNOMnFUNmlBRRAB!2m1!1s0x484491a01ea910ff:0x65b2e8d815633173"
"ChIJGa7Z1LyRREgR-XGYdylv56M","Blarney Burger","The Square, Monacnapa, Cork, T23 YA34, Ireland","51.933028","-8.5672947","4.5","132","places/ChIJGa7Z1LyRREgR-XGYdylv56M/reviews/Ci9DQUlRQUNvZENodHljRjlvT2pZeWRURlhVa1p3TW5ablJUZGZjbVl4VUVodFFsRRAB","5","2025-11-19T19:04:36.082897014Z","3 months ago","Delicious!! Shared the Raclette burger and the Hot Honey Glazed chicken and both were superb. The garlic parmesan fries were absolutely perfect. And the pistachio milkshake 😋. Server Yana was also super friendly and went out of her way to make us feel welcomed and well taken care of. My only complaint - it was a bit chilly inside. Wear an extra layer!","Delicious!! Shared the Raclette burger and the Hot Honey Glazed chicken and both were superb. The garlic parmesan fries were absolutely perfect. And the pistachio milkshake 😋. Server Yana was also super friendly and went out of her way to make us feel welcomed and well taken care of. My only complaint - it was a bit chilly inside. Wear an extra layer!","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT2pZeWRURlhVa1p3TW5ablJUZGZjbVl4VUVodFFsRRAB!2m1!1s0x484491bcd4d9ae19:0xa3e76f29779871f9"
"ChIJGa7Z1LyRREgR-XGYdylv56M","Blarney Burger","The Square, Monacnapa, Cork, T23 YA34, Ireland","51.933028","-8.5672947","4.5","132","places/ChIJGa7Z1LyRREgR-XGYdylv56M/reviews/ChdDSUhNMG9nS0VJQ0FnSUNELU16bHNnRRAB","5","2024-03-24T10:05:29.847683Z","a year ago","The burger here was just DELICIOUS. Top notch quality ingredients. Fresh and not greasy meat, perfect cooking and the homemade sauces are super tasty. Cauliflowers and chicken tenders were perfect as well. The cherry on top was the Biscoff Tiramisu to finish the dinner. 100% sure, I'll be back and more than once 😅. Staffs and owners are also super friendly.","The burger here was just DELICIOUS. Top notch quality ingredients. Fresh and not greasy meat, perfect cooking and the homemade sauces are super tasty. Cauliflowers and chicken tenders were perfect as well. The cherry on top was the Biscoff Tiramisu to finish the dinner. 100% sure, I'll be back and more than once 😅. Staffs and owners are also super friendly.","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChdDSUhNMG9nS0VJQ0FnSUNELU16bHNnRRAB!2m1!1s0x484491bcd4d9ae19:0xa3e76f29779871f9"
"ChIJGa7Z1LyRREgR-XGYdylv56M","Blarney Burger","The Square, Monacnapa, Cork, T23 YA34, Ireland","51.933028","-8.5672947","4.5","132","places/ChIJGa7Z1LyRREgR-XGYdylv56M/reviews/ChZDSUhNMG9nS0VJQ0FnTUNZLXNLT1ZBEAE","5","2025-05-03T18:45:23.128449Z","9 months ago","When we walked in we were greeted by the lovely owner and got seated at a table right away. We had ordered our food and it came within 10 minutes. The food was DELICIOUS. We ordered 6 burgers, were able to customise them and they came with delicious crunchy fries and sauces. The burgers were amazing infused with a delicious creamy burger sauce and tender chicken.","When we walked in we were greeted by the lovely owner and got seated at a table right away. We had ordered our food and it came within 10 minutes. The food was DELICIOUS. We ordered 6 burgers, were able to customise them and they came with delicious crunchy fries and sauces. The burgers were amazing infused with a delicious creamy burger sauce and tender chicken.","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChZDSUhNMG9nS0VJQ0FnTUNZLXNLT1ZBEAE!2m1!1s0x484491bcd4d9ae19:0xa3e76f29779871f9"
"ChIJGa7Z1LyRREgR-XGYdylv56M","Blarney Burger","The Square, Monacnapa, Cork, T23 YA34, Ireland","51.933028","-8.5672947","4.5","132","places/ChIJGa7Z1LyRREgR-XGYdylv56M/reviews/ChZDSUhNMG9nS0VJQ0FnSURqOFBpVU93EAE","5","2024-04-28T12:42:53.226350Z","a year ago","Stopped by on the bike as they opened, one of the best smash style burgers. The double cheeseburger was delicious and the skin-on  fries were seasoned and fried to perfection.

I will remember to order a smaller burger to leave room for a desert on my next visit.","Stopped by on the bike as they opened, one of the best smash style burgers. The double cheeseburger was delicious and the skin-on  fries were seasoned and fried to perfection.

I will remember to order a smaller burger to leave room for a desert on my next visit.","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChZDSUhNMG9nS0VJQ0FnSURqOFBpVU93EAE!2m1!1s0x484491bcd4d9ae19:0xa3e76f29779871f9"
"ChIJGa7Z1LyRREgR-XGYdylv56M","Blarney Burger","The Square, Monacnapa, Cork, T23 YA34, Ireland","51.933028","-8.5672947","4.5","132","places/ChIJGa7Z1LyRREgR-XGYdylv56M/reviews/ChZDSUhNMG9nS0VJQ0FnSURwcEx2V2R3EAE","5","2023-08-16T13:30:30.378455Z","2 years ago","Owner greeted us and was incredibly friendly. The food was ABSOLUTELY delicious! Our family had hamburgers and chicken sandwiches and they were cooked to perfection. It was only a short walk from the Blarney Castle car park and a great price and serving size. Highly recommend!","Owner greeted us and was incredibly friendly. The food was ABSOLUTELY delicious! Our family had hamburgers and chicken sandwiches and they were cooked to perfection. It was only a short walk from the Blarney Castle car park and a great price and serving size. Highly recommend!","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChZDSUhNMG9nS0VJQ0FnSURwcEx2V2R3EAE!2m1!1s0x484491bcd4d9ae19:0xa3e76f29779871f9"
"ChIJv9iM6geQREgReoxXhliPOTQ","Salt Food & Wine","Victoria Rd, Ballintemple, Cork, Ireland","51.8960696","-8.457116","4.5","730","places/ChIJv9iM6geQREgReoxXhliPOTQ/reviews/Ci9DQUlRQUNvZENodHljRjlvT21KZk9XTXhiV3hKV1VSTFRuUkRSRmRUWnpSdWNtYxAB","4","2025-12-18T20:48:06.154910546Z","2 months ago","Amazing cozy place. Great menu and fantastic service. I tried their quesadillas and fries ! It was fantastic. Pink lemonade was also soo good. Ended by meal with the best apple crumble.","Amazing cozy place. Great menu and fantastic service. I tried their quesadillas and fries ! It was fantastic. Pink lemonade was also soo good. Ended by meal with the best apple crumble.","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT21KZk9XTXhiV3hKV1VSTFRuUkRSRmRUWnpSdWNtYxAB!2m1!1s0x48449007ea8cd8bf:0x34398f5886578c7a"
"ChIJv9iM6geQREgReoxXhliPOTQ","Salt Food & Wine","Victoria Rd, Ballintemple, Cork, Ireland","51.8960696","-8.457116","4.5","730","places/ChIJv9iM6geQREgReoxXhliPOTQ/reviews/Ci9DQUlRQUNvZENodHljRjlvT2xSSFpua3dNMEl3VFRBd1dtMVJPVUl0YlVoc09FRRAB","5","2025-11-11T19:19:43.260471824Z","3 months ago","Generous food portions and great service! We visited on a rainy day, so we ended up sitting indoors, but the atmosphere was still lovely. Would love to come back and try the terrace seating next time; it looks like the perfect spot to enjoy a nice meal with a view.","Generous food portions and great service! We visited on a rainy day, so we ended up sitting indoors, but the atmosphere was still lovely. Would love to come back and try the terrace seating next time; it looks like the perfect spot to enjoy a nice meal with a view.","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT2xSSFpua3dNMEl3VFRBd1dtMVJPVUl0YlVoc09FRRAB!2m1!1s0x48449007ea8cd8bf:0x34398f5886578c7a"
"ChIJv9iM6geQREgReoxXhliPOTQ","Salt Food & Wine","Victoria Rd, Ballintemple, Cork, Ireland","51.8960696","-8.457116","4.5","730","places/ChIJv9iM6geQREgReoxXhliPOTQ/reviews/Ci9DQUlRQUNvZENodHljRjlvT2xCYVJGQmZZV1pKY21wcVJVdzVibU5SY2pka1FVRRAB","5","2025-10-26T21:07:12.464990504Z","3 months ago","I found myself visiting family in County Cork, out by Midleton. On a lazy Sunday morning, I decided to take a drive out to Cork city and grab brunch at a place I had read about. Salt is a great little neighbourhood spot.

Small but well formed, the place can’t help but be welcoming. I was served by Lizzie, who made me feel as if this was my umpteenth visit.

I ordered a flat white, orange juice, and the Huevos Ranchero… and boy, what a breakfast that was! Truly filling, warming, and set me up for a day out to Blarney and beyond.

Salt is a great spot in Cork.","I found myself visiting family in County Cork, out by Midleton. On a lazy Sunday morning, I decided to take a drive out to Cork city and grab brunch at a place I had read about. Salt is a great little neighbourhood spot.

Small but well formed, the place can’t help but be welcoming. I was served by Lizzie, who made me feel as if this was my umpteenth visit.

I ordered a flat white, orange juice, and the Huevos Ranchero… and boy, what a breakfast that was! Truly filling, warming, and set me up for a day out to Blarney and beyond.

Salt is a great spot in Cork.","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT2xCYVJGQmZZV1pKY21wcVJVdzVibU5SY2pka1FVRRAB!2m1!1s0x48449007ea8cd8bf:0x34398f5886578c7a"
"ChIJv9iM6geQREgReoxXhliPOTQ","Salt Food & Wine","Victoria Rd, Ballintemple, Cork, Ireland","51.8960696","-8.457116","4.5","730","places/ChIJv9iM6geQREgReoxXhliPOTQ/reviews/ChZDSUhNMG9nS0VJQ0FnSURXMF9MaVRREAE","5","2025-09-07T12:03:23.444000535Z","5 months ago","Really nice spot. Service is efficient, and the food is colourful and tasty. There are lots of options on the menu. Sitting outside is undercover, and there is a heater on and keep you warm. Definitely a great spot for brunch,l, but if you want to seat inside probably a good idea to book","Really nice spot. Service is efficient, and the food is colourful and tasty. There are lots of options on the menu. Sitting outside is undercover, and there is a heater on and keep you warm. Definitely a great spot for brunch,l, but if you want to seat inside probably a good idea to book","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChZDSUhNMG9nS0VJQ0FnSURXMF9MaVRREAE!2m1!1s0x48449007ea8cd8bf:0x34398f5886578c7a"
"ChIJv9iM6geQREgReoxXhliPOTQ","Salt Food & Wine","Victoria Rd, Ballintemple, Cork, Ireland","51.8960696","-8.457116","4.5","730","places/ChIJv9iM6geQREgReoxXhliPOTQ/reviews/ChdDSUhNMG9nS0VJQ0FnTUR3aEl5WGxBRRAB","5","2025-03-23T12:45:40.667767Z","11 months ago","Salt Food & Wine is an excellent choice for brunch in Cork. The sunny terrace is a big plus, especially in Ireland, and the atmosphere is great. The food is spectacular, Ihad the Eggs Benedict, and my companion had the Çılbır waffle (see photos). Both dishes were perfectly prepared and full of flavor. For dessert, we ordered the French toast, which is only available after 12 PM, and it was absolutely delicious. Our server, Ophélie, was very attentive and made our experience even better. Highly recommende,","Salt Food & Wine is an excellent choice for brunch in Cork. The sunny terrace is a big plus, especially in Ireland, and the atmosphere is great. The food is spectacular, Ihad the Eggs Benedict, and my companion had the Çılbır waffle (see photos). Both dishes were perfectly prepared and full of flavor. For dessert, we ordered the French toast, which is only available after 12 PM, and it was absolutely delicious. Our server, Ophélie, was very attentive and made our experience even better. Highly recommende,","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChdDSUhNMG9nS0VJQ0FnTUR3aEl5WGxBRRAB!2m1!1s0x48449007ea8cd8bf:0x34398f5886578c7a"
